Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7030.0;08:47:49;-19.751593908;-50.523255666;5.1;Sim
7030.0;08:49:07;-19.752417247;-50.522867839;4.8;Sim
7030.0;08:49:20;-19.752439499;-50.522861481;0.0;Não
7030.0;08:49:24;-19.752455393;-50.522848765;4.4;Sim
7030.0;08:49:34;-19.752531687;-50.522874196;0.0;Não
7030.0;08:49:45;-19.752538045;-50.522785187;5.5;Sim
7030.0;08:50:11;-19.752398173;-50.522861481;0.0;Não
7030.0;08:50:20;-19.752382278;-50.522861481;1.5;Sim
7030.0;08:51:40;-19.751552582;-50.523249308;4.7;Sim
7030.0;08:52:53;-19.750722885;-50.523643494;4.9;Sim
7030.0;08:54:10;-19.749905904;-50.524031321;4.5;Sim
7030.0;08:55:30;-19.749092102;-50.524419149;4.3;Sim
7030.0;08:57:01;-19.748256048;-50.524794261;3.9;Sim
7030.0;08:58:31;-19.747423172;-50.525188446;4.0;Sim
7030.0;08:59:58;-19.746609370;-50.525588989;4.4;Sim
7030.0;09:01:25;-19.745795568;-50.525976817;4.4;Sim
7030.0;09:02:51;-19.744972229;-50.526364644;4.4;Sim
7030.0;09:08:37;-19.741647085;-50.527915955;4.2;Sim
7030.0;09:09:55;-19.740823746;-50.528297424;4.9;Sim
7030.0;09:11:13;-19.740003586;-50.528685252;4.7;Sim
7030.0;09:12:30;-19.739173889;-50.529079437;4.7;Sim
7030.0;09:13:47;-19.738341014;-50.529467265;4.7;Sim
7030.0;09:15:43;-19.737724304;-50.529747009;2.9;Sim
7030.0;09:16:19;-19.737822851;-50.529702504;3.7;Sim
7030.0;09:17:28;-19.738658905;-50.529321035;5.4;Sim
7030.0;09:18:41;-19.739507675;-50.528920492;5.4;Sim
7030.0;09:19:49;-19.740334193;-50.528539022;5.1;Sim
7030.0;09:20:59;-19.741160711;-50.528138479;5.8;Sim
7030.0;09:22:07;-19.741990407;-50.527750651;5.1;Sim
7030.0;09:23:16;-19.742810567;-50.527362823;5.2;Sim
7030.0;09:24:38;-19.743640264;-50.526968638;3.1;Sim
7030.0;09:25:52;-19.744473139;-50.526580811;5.4;Sim
7030.0;09:26:12;-19.744533539;-50.526549021;2.2;Sim
7030.0;09:27:22;-19.745360057;-50.526154836;5.3;Sim
7030.0;09:29:44;-19.747016271;-50.525366465;4.5;Sim
7030.0;09:31:03;-19.747842789;-50.524984996;4.2;Sim
7030.0;09:31:25;-19.747960409;-50.524934133;1.4;Sim
7030.0;09:31:34;-19.747938156;-50.524940491;1.3;Sim
7030.0;09:32:57;-19.748764674;-50.524552663;5.4;Sim
7030.0;09:35:25;-19.750430425;-50.523764292;5.0;Sim
7030.0;09:36:39;-19.751253764;-50.523382823;4.5;Sim
7030.0;09:37:52;-19.752086639;-50.522988637;4.8;Sim
7030.0;09:38:44;-19.752541224;-50.522829692;0.0;Não
7030.0;09:39:00;-19.752503077;-50.522772471;4.0;Sim
7030.0;09:39:37;-19.752385457;-50.522829692;0.0;Não
7030.0;09:39:43;-19.752372742;-50.522829692;1.1;Sim
7030.0;09:41:04;-19.751543045;-50.523211161;4.6;Sim
7030.0;09:42:20;-19.750713348;-50.523598989;4.7;Sim
7030.0;09:43:34;-19.749877294;-50.523980459;5.3;Sim
7030.0;09:44:46;-19.749063492;-50.524368286;4.9;Sim
7030.0;09:46:00;-19.748230616;-50.524775187;5.1;Sim
7030.0;09:47:13;-19.747407277;-50.525156657;4.1;Sim
7030.0;09:48:31;-19.746574402;-50.525550842;4.8;Sim
7030.0;09:49:41;-19.745738347;-50.525945028;5.4;Sim
7030.0;09:51:11;-19.744880040;-50.526351929;4.0;Sim
7030.0;09:52:31;-19.744053523;-50.526733398;4.2;Sim
7030.0;10:08:26;-19.741364161;-50.528017680;2.3;Sim
7030.0;10:09:51;-19.740524928;-50.528399150;4.7;Sim
7030.0;10:11:06;-19.739704768;-50.528793335;4.8;Sim
7030.0;10:12:21;-19.738875071;-50.529174805;4.8;Sim
7030.0;10:13:33;-19.738051732;-50.529562632;5.0;Sim
7030.0;10:14:25;-19.737628937;-50.529778798;3.3;Sim
7030.0;10:14:43;-19.737670263;-50.529721578;3.1;Sim
7030.0;10:16:09;-19.738433202;-50.529371897;5.1;Sim
7030.0;10:17:18;-19.739269257;-50.528977712;5.3;Sim
7030.0;10:18:29;-19.740102132;-50.528596242;5.0;Sim
7030.0;10:19:48;-19.740928650;-50.528208415;4.5;Sim
7030.0;10:21:05;-19.741751989;-50.527814229;4.9;Sim
7030.0;10:22:19;-19.742581685;-50.527432760;5.1;Sim
7030.0;10:23:34;-19.743401845;-50.527044932;5.7;Sim
7030.0;10:24:51;-19.744263331;-50.526638031;5.3;Sim
7030.0;10:26:04;-19.745083491;-50.526243846;4.9;Sim
7030.0;10:27:17;-19.745913188;-50.525856018;5.1;Sim
7030.0;10:28:31;-19.746746063;-50.525455475;5.2;Sim
7030.0;10:29:32;-19.747311910;-50.525188446;0.0;Não
7030.0;10:29:38;-19.747311910;-50.525188446;1.5;Sim
7030.0;10:30:52;-19.748128891;-50.524813334;5.2;Sim
7030.0;10:32:05;-19.748961767;-50.524419149;4.7;Sim
7030.0;10:33:22;-19.749788284;-50.524037679;4.6;Sim
7030.0;10:34:42;-19.750611623;-50.523656209;4.3;Sim
7030.0;10:36:00;-19.751438141;-50.523268382;4.6;Sim
7030.0;10:37:18;-19.752258301;-50.522874196;5.0;Sim
7030.0;10:37:52;-19.752553940;-50.522753398;1.7;Sim
7030.0;10:38:04;-19.752522151;-50.522727966;3.3;Sim
7030.0;10:39:35;-19.751679738;-50.523103078;5.2;Sim
7030.0;10:40:51;-19.750843684;-50.523497264;5.4;Sim
7030.0;10:41:58;-19.750029882;-50.523878733;5.4;Sim
7030.0;10:43:05;-19.749203364;-50.524266561;5.3;Sim
7030.0;10:44:17;-19.748383204;-50.524660746;5.1;Sim
7030.0;10:45:27;-19.747553507;-50.525048574;5.5;Sim
7030.0;10:47:47;-19.745903651;-50.525824229;5.4;Sim
7030.0;10:48:36;-19.745455424;-50.526034037;0.0;Não
7030.0;10:48:43;-19.745455424;-50.526027679;0.0;Não
7030.0;10:53:43;-19.745455424;-50.526034037;0.0;Não
7030.0;10:58:43;-19.745449066;-50.526034037;0.0;Não
7030.0;11:03:43;-19.745439529;-50.526040395;0.0;Não
7030.0;11:08:43;-19.745439529;-50.526040395;0.0;Não
7030.0;11:13:43;-19.745439529;-50.526040395;0.0;Não
7030.0;11:18:43;-19.745439529;-50.526034037;0.0;Não
7030.0;11:23:43;-19.745429993;-50.526040395;0.0;Não
7030.0;11:28:43;-19.745433172;-50.526034037;0.0;Não
7030.0;11:33:43;-19.745436351;-50.526040395;0.0;Não
7030.0;11:34:33;-19.745429993;-50.526040395;2.0;Sim
7030.0;11:36:58;-19.743776957;-50.526822408;5.3;Sim
7030.0;11:39:16;-19.742123922;-50.527610779;5.5;Sim
7030.0;11:40:24;-19.741294225;-50.528004964;5.1;Sim
7030.0;11:41:36;-19.740464528;-50.528386434;5.1;Sim
7030.0;11:42:45;-19.739641190;-50.528774261;5.3;Sim
7030.0;11:43:53;-19.738821030;-50.529155731;5.2;Sim
7030.0;11:45:02;-19.737991333;-50.529549917;5.3;Sim
7030.0;11:46:03;-19.737619400;-50.529708862;3.4;Sim
7030.0;11:46:22;-19.737628937;-50.529702504;2.2;Sim
7030.0;11:47:42;-19.738458633;-50.529314677;4.9;Sim
7030.0;11:48:51;-19.739291509;-50.528920492;5.3;Sim
7030.0;11:51:50;-19.741281509;-50.527979533;0.0;Não
7030.0;11:53:16;-19.741284688;-50.527979533;1.2;Sim
7030.0;11:54:43;-19.742082596;-50.527598063;4.8;Não
7030.0;11:55:54;-19.742905935;-50.527216593;5.4;Sim
7030.0;11:57:09;-19.743722916;-50.526828766;5.0;Sim
7030.0;11:58:25;-19.744590759;-50.526421865;4.7;Sim
7030.0;12:00:47;-19.746250153;-50.525639852;5.1;Sim
7030.0;12:02:02;-19.747073491;-50.525252024;4.8;Sim
7030.0;12:03:24;-19.747893651;-50.524864197;3.9;Sim
7030.0;12:05:00;-19.748593012;-50.524533590;3.8;Sim
7030.0;12:06:25;-19.749419530;-50.524145762;4.0;Sim
7030.0;12:07:50;-19.750249227;-50.523745219;4.4;Sim
7030.0;12:09:12;-19.751072566;-50.523363749;4.1;Sim
7030.0;12:10:38;-19.751895905;-50.522982279;4.4;Sim
7030.0;12:11:38;-19.752340953;-50.522772471;0.0;Não
7030.0;12:11:48;-19.752318700;-50.522785187;7.2;Sim
7030.0;12:12:05;-19.752207438;-50.522842407;6.9;Sim
7030.0;12:12:22;-19.752401352;-50.522753398;0.0;Não
7030.0;12:12:45;-19.752382278;-50.522753398;4.6;Sim
7030.0;12:13:14;-19.752499898;-50.522689819;0.0;Não
7030.0;12:13:27;-19.752509435;-50.522689819;4.7;Não
7030.0;12:13:34;-19.752553940;-50.522670746;1.0;Não
7030.0;12:13:59;-19.752493540;-50.522670746;4.1;Não
7030.0;12:14:10;-19.752477646;-50.522683462;8.3;Sim
7030.0;12:14:21;-19.752449036;-50.522696177;5.0;Sim
7030.0;12:15:37;-19.751625697;-50.523096720;5.1;Sim
7030.0;12:17:59;-19.749972661;-50.523866018;5.2;Sim
7030.0;12:19:09;-19.749146144;-50.524260203;5.5;Sim
7030.0;12:20:20;-19.748319626;-50.524648031;5.4;Sim
7030.0;12:21:28;-19.747496287;-50.525042216;5.3;Sim
7030.0;12:22:39;-19.746660233;-50.525430044;5.6;Sim
7030.0;12:23:47;-19.745824178;-50.525830587;5.2;Sim
7030.0;12:24:55;-19.744997660;-50.526218414;5.4;Sim
7030.0;12:26:03;-19.744167964;-50.526612600;5.7;Sim
7030.0;12:33:49;-19.738738378;-50.529181163;5.5;Sim
7030.0;12:34:59;-19.737911860;-50.529562632;5.4;Sim
7030.0;12:35:36;-19.737578074;-50.529747009;4.8;Sim
7030.0;12:35:55;-19.737613042;-50.529689789;3.4;Sim
7030.0;12:36:03;-19.737670263;-50.529664358;1.2;Sim
7030.0;12:37:30;-19.738436381;-50.529295603;5.2;Sim
7030.0;12:38:52;-19.739262899;-50.528907776;4.7;Sim
7030.0;12:40:08;-19.740092595;-50.528513590;4.7;Sim
7030.0;12:41:24;-19.740925471;-50.528119405;4.8;Sim
7030.0;12:42:38;-19.741755168;-50.527725220;4.6;Sim
7030.0;12:43:50;-19.742581685;-50.527337392;5.0;Sim
7030.0;12:45:01;-19.743405024;-50.526943207;5.1;Sim
7030.0;13:01:08;-19.743964513;-50.526676178;0.0;Não
7030.0;13:06:08;-19.743964513;-50.526676178;0.0;Não
7030.0;13:09:28;-19.743954976;-50.526676178;1.5;Sim
7030.0;13:10:45;-19.744775136;-50.526294708;5.4;Sim
7030.0;13:11:58;-19.745608012;-50.525900523;5.6;Sim
7030.0;13:13:10;-19.746440887;-50.525512695;5.3;Sim
7030.0;13:14:18;-19.747270584;-50.525124868;5.6;Sim
7030.0;13:16:34;-19.748929977;-50.524349213;5.4;Sim
7030.0;13:17:42;-19.749759674;-50.523948669;5.4;Sim
7030.0;13:18:56;-19.750592550;-50.523560842;5.2;Sim
7030.0;13:20:03;-19.751415888;-50.523166656;5.4;Sim
7030.0;13:21:11;-19.752245585;-50.522778829;5.1;Sim
7030.0;13:21:42;-19.752553940;-50.522683462;0.0;Não
7030.0;13:21:54;-19.752509435;-50.522638957;4.8;Sim
7030.0;13:23:29;-19.751695633;-50.523039500;5.5;Sim
7030.0;13:24:35;-19.750872294;-50.523427327;5.6;Sim
7030.0;13:25:40;-19.750052134;-50.523808797;5.6;Sim
7030.0;13:26:45;-19.749219259;-50.524202983;5.7;Sim
7030.0;13:28:05;-19.748402278;-50.524584452;5.5;Sim
7030.0;13:29:12;-19.747582118;-50.524978638;5.6;Sim
7030.0;13:30:16;-19.746755600;-50.525366465;5.8;Sim
7030.0;13:31:21;-19.745935440;-50.525747935;5.5;Sim
7030.0;13:38:24;-19.740998586;-50.528074900;5.0;Sim
7030.0;13:39:31;-19.740175247;-50.528456370;6.0;Sim
7030.0;13:40:33;-19.739345551;-50.528850555;5.7;Sim
7030.0;13:41:37;-19.738525391;-50.529238383;5.8;Sim
7030.0;13:42:42;-19.737695694;-50.529619853;5.2;Sim
7030.0;13:43:11;-19.737593969;-50.529734294;5.7;Sim
7030.0;13:43:21;-19.737584432;-50.529804230;2.3;Sim
7030.0;13:48:51;-19.737686157;-50.529861450;0.0;Não
7030.0;14:06:34;-19.737606684;-50.529759725;3.1;Não
7030.0;14:06:55;-19.737590790;-50.529645284;2.2;Sim
7030.0;14:08:08;-19.738433202;-50.529263814;5.9;Não
7030.0;14:09:12;-19.739269257;-50.528863271;5.6;Não
7030.0;14:10:15;-19.740098953;-50.528475444;5.9;Não
7030.0;14:11:15;-19.740928650;-50.528081258;6.1;Sim
7030.0;14:12:15;-19.741755168;-50.527693431;6.0;Sim
7030.0;14:13:15;-19.742588043;-50.527305603;6.1;Sim
7030.0;14:14:16;-19.743417740;-50.526911418;5.1;Sim
7030.0;14:15:26;-19.744247437;-50.526523590;6.3;Sim
7030.0;14:16:29;-19.745070775;-50.526142120;5.9;Sim
7030.0;14:17:31;-19.745900472;-50.525747935;6.1;Sim
7030.0;14:18:33;-19.746723811;-50.525347392;6.0;Sim
7030.0;14:19:34;-19.747547150;-50.524959564;6.4;Sim
7030.0;14:20:08;-19.747915904;-50.524787903;0.0;Não
7030.0;14:21:40;-19.748678843;-50.524431864;4.8;Sim
7030.0;14:22:48;-19.749508540;-50.524050395;5.3;Sim
7030.0;14:23:56;-19.750344594;-50.523656209;5.8;Sim
7030.0;14:24:16;-19.750452677;-50.523598989;0.0;Não
7030.0;14:24:20;-19.750459035;-50.523592631;1.7;Sim
7030.0;14:25:25;-19.751279195;-50.523211161;5.9;Sim
7030.0;14:26:26;-19.752115250;-50.522816976;5.7;Sim
7030.0;14:27:09;-19.752585729;-50.522613525;4.2;Sim
7030.0;14:27:25;-19.752541224;-50.522600810;3.1;Sim
7030.0;14:27:40;-19.752512614;-50.522613525;0.0;Não
7030.0;14:27:45;-19.752512614;-50.522613525;0.0;Não
7030.0;14:28:09;-19.752512614;-50.522626241;0.0;Não
7030.0;14:33:09;-19.752515793;-50.522632599;0.0;Não
7030.0;14:38:09;-19.752585729;-50.522581736;0.0;Não
7030.0;14:41:46;-19.752579371;-50.522575378;0.0;Não
7030.0;14:42:15;-19.752582550;-50.522575378;0.0;Não
7030.0;14:47:15;-19.752579371;-50.522588094;0.0;Não
7030.0;14:52:15;-19.752588908;-50.522581736;0.0;Não
7030.0;14:54:36;-19.752576192;-50.522588094;1.3;Sim
7030.0;14:54:47;-19.752522151;-50.522613525;2.0;Sim
7030.0;14:54:58;-19.752493540;-50.522632599;1.2;Sim
7030.0;14:55:10;-19.752484004;-50.522638957;3.7;Sim
7030.0;14:56:38;-19.751657486;-50.523033142;4.1;Sim
7030.0;14:58:14;-19.750824610;-50.523427327;4.5;Sim
7030.0;14:59:40;-19.750007629;-50.523834229;3.8;Sim
7030.0;15:01:06;-19.749187469;-50.524228414;4.8;Sim
7030.0;15:02:32;-19.748360952;-50.524609884;4.8;Sim
7030.0;15:04:59;-19.746720632;-50.525385539;5.3;Sim
7030.0;15:06:09;-19.745887756;-50.525773366;7.8;Sim
7030.0;15:06:35;-19.745728811;-50.525843302;0.0;Não
7030.0;15:08:14;-19.745855967;-50.525824229;0.0;Não
7030.0;15:08:40;-19.745859146;-50.525824229;0.0;Não
7030.0;15:13:13;-19.745846430;-50.525811513;0.0;Não
7030.0;15:15:30;-19.745932261;-50.525779724;3.5;Não
7030.0;15:15:36;-19.745983124;-50.525754293;3.9;Não
7030.0;15:15:49;-19.745976766;-50.525754293;0.0;Não
7030.0;15:20:52;-19.745983124;-50.525747935;0.0;Não
7030.0;15:25:52;-19.745989482;-50.525747935;0.0;Não
7030.0;15:30:52;-19.745986303;-50.525741577;0.0;Não
7030.0;15:35:52;-19.745976766;-50.525754293;0.0;Não
7030.0;15:40:52;-19.745976766;-50.525754293;0.0;Não
7030.0;15:45:52;-19.745983124;-50.525754293;0.0;Não
7030.0;15:50:52;-19.745986303;-50.525747935;0.0;Não
7030.0;15:55:52;-19.745983124;-50.525741577;0.0;Não
7030.0;16:00:52;-19.745989482;-50.525747935;0.0;Não
7030.0;16:05:52;-19.745983124;-50.525747935;0.0;Não
7030.0;16:10:52;-19.745983124;-50.525747935;0.0;Não
7030.0;16:15:35;-19.745957692;-50.525754293;5.5;Sim
7030.0;16:17:09;-19.745108922;-50.526116689;5.7;Sim
7030.0;16:18:20;-19.744288762;-50.526504517;5.3;Sim
7030.0;16:22:13;-19.741812388;-50.527674357;4.5;Sim
7030.0;16:23:38;-19.740992228;-50.528062185;4.4;Sim
7030.0;16:25:05;-19.740172068;-50.528443654;5.0;Sim
7030.0;16:26:27;-19.739351908;-50.528831482;4.9;Sim
7030.0;16:27:42;-19.738515854;-50.529225667;5.9;Sim
7030.0;16:28:55;-19.737692515;-50.529613495;4.2;Sim
7030.0;16:29:13;-19.737622579;-50.529645284;1.5;Sim
7030.0;16:29:48;-19.737657547;-50.529613495;1.9;Sim
7030.0;16:31:02;-19.738477707;-50.529225667;5.6;Sim
7030.0;16:32:11;-19.739307404;-50.528831482;5.9;Sim
7030.0;16:33:18;-19.740133921;-50.528443654;5.2;Sim
7030.0;16:34:25;-19.740966797;-50.528049469;5.2;Sim
7030.0;16:35:33;-19.741793315;-50.527661641;5.1;Sim
7030.0;16:36:40;-19.742623011;-50.527267456;5.5;Sim
7030.0;16:37:42;-19.743087133;-50.527057648;3.6;Sim
7030.0;16:45:10;-19.744800568;-50.526243846;5.8;Sim
7030.0;16:46:20;-19.745633443;-50.525843302;4.6;Sim
7030.0;16:47:32;-19.746459961;-50.525461833;4.6;Sim
7030.0;16:48:43;-19.747292837;-50.525074005;5.5;Sim
7030.0;16:50:00;-19.748112996;-50.524692535;5.4;Sim
7030.0;16:51:11;-19.748942693;-50.524291992;5.3;Sim
7030.0;16:52:24;-19.749778748;-50.523910522;5.5;Sim
7030.0;16:53:36;-19.750611623;-50.523516337;5.4;Sim
7030.0;16:54:46;-19.751434962;-50.523128510;4.9;Sim
7030.0;16:56:36;-19.752611160;-50.522600810;2.4;Sim
7030.0;16:57:19;-19.752499898;-50.522607168;5.4;Sim
7030.0;16:58:31;-19.751673381;-50.522988637;5.5;Sim
7030.0;16:59:19;-19.751256943;-50.523185730;0.0;Não
7030.0;16:59:35;-19.751253764;-50.523192088;2.2;Sim
7030.0;17:00:53;-19.750424067;-50.523573558;5.3;Sim
7030.0;17:02:00;-19.749597549;-50.523967743;5.2;Sim
7030.0;17:03:09;-19.748774211;-50.524355570;5.1;Sim
7030.0;17:04:18;-19.747941335;-50.524749756;5.5;Sim
7030.0;17:05:26;-19.747117996;-50.525137583;5.4;Sim
7030.0;17:06:33;-19.746297836;-50.525519053;5.1;Sim
7030.0;17:07:41;-19.745474497;-50.525913239;3.0;Sim
7030.0;17:08:55;-19.744644801;-50.526301066;5.4;Sim
7030.0;17:11:02;-19.743236542;-50.526962280;2.0;Sim
7030.0;17:11:45;-19.742896398;-50.527121226;0.0;Não
7030.0;17:17:53;-19.743048986;-50.527121226;0.0;Não
7030.0;17:20:37;-19.743172963;-50.527057648;3.4;Não
7030.0;17:20:50;-19.743268331;-50.526994069;1.3;Sim
7030.0;17:22:24;-19.742432276;-50.527343750;5.1;Sim
7030.0;17:23:40;-19.741608938;-50.527725220;4.5;Sim
7030.0;17:24:55;-19.740785599;-50.528119405;4.8;Sim
7030.0;17:27:23;-19.739132563;-50.528907776;4.7;Sim
7030.0;17:28:35;-19.738306046;-50.529295603;4.7;Sim
7030.0;17:29:48;-19.737635295;-50.529613495;1.3;Sim
7030.0;17:30:54;-19.737810135;-50.529549917;0.0;Não
7030.0;17:30:58;-19.737810135;-50.529556274;0.0;Não
7030.0;17:35:58;-19.737810135;-50.529549917;0.0;Não
7030.0;17:40:58;-19.737810135;-50.529562632;0.0;Não
7030.0;17:45:58;-19.737797419;-50.529562632;0.0;Não
7030.0;17:50:58;-19.737803777;-50.529562632;0.0;Não
7030.0;17:55:58;-19.737800598;-50.529556274;0.0;Não
7030.0;18:00:58;-19.737810135;-50.529562632;0.0;Não
7030.0;18:05:58;-19.737822851;-50.529549917;0.0;Não
7030.0;18:10:58;-19.737816493;-50.529549917;0.0;Não
7030.0;18:15:58;-19.737816493;-50.529549917;0.0;Não
7030.0;18:39:45;-19.737810135;-50.529549917;0.0;Não
7030.0;18:40:40;-19.737628937;-50.529581706;4.3;Não
7030.0;18:40:46;-19.737600327;-50.529588064;2.0;Sim
7030.0;18:40:52;-19.737584432;-50.529607137;0.0;Não
7030.0;18:47:14;-19.740893682;-50.528049469;5.2;Sim
7030.0;18:48:24;-19.741720200;-50.527667999;5.1;Sim
7030.0;18:49:33;-19.742553075;-50.527280172;5.2;Sim
7030.0;18:50:42;-19.743376414;-50.526898702;5.3;Sim
7030.0;18:51:48;-19.744206111;-50.526498159;4.7;Sim
7030.0;18:52:59;-19.745042165;-50.526103973;6.3;Sim
7030.0;18:54:05;-19.745868683;-50.525716146;5.4;Sim
7030.0;18:55:12;-19.746695201;-50.525315603;5.3;Sim
7030.0;18:56:19;-19.747531255;-50.524927775;5.2;Sim
7030.0;18:57:33;-19.748360952;-50.524533590;5.1;Sim
7030.0;18:58:28;-19.748875936;-50.524291992;0.0;Não
7030.0;18:58:37;-19.748882294;-50.524285634;1.2;Sim
7030.0;18:59:57;-19.749708811;-50.523891449;5.1;Sim
7030.0;19:01:06;-19.750532150;-50.523509979;5.2;Sim
7030.0;19:02:13;-19.751361847;-50.523122152;5.3;Sim
7030.0;19:03:25;-19.752194722;-50.522721608;4.5;Sim
7030.0;19:04:10;-19.752547582;-50.522556305;2.7;Sim
7030.0;19:05:07;-19.752633413;-50.522486369;2.8;Sim
7030.0;19:06:28;-19.751803716;-50.522886912;4.0;Sim
7030.0;19:07:47;-19.750977198;-50.523274740;5.0;Sim
7030.0;19:08:59;-19.750150681;-50.523662567;4.9;Sim
7030.0;19:10:11;-19.749327342;-50.524056753;4.6;Sim
7030.0;19:11:23;-19.748500824;-50.524438222;5.0;Sim
7030.0;19:12:45;-19.747680664;-50.524826050;5.3;Sim
7030.0;19:14:00;-19.746850967;-50.525213877;5.3;Sim
7030.0;19:15:18;-19.746021271;-50.525608063;4.8;Sim
7030.0;19:16:24;-19.745417277;-50.525887807;0.0;Não
7030.0;19:16:40;-19.745417277;-50.525887807;0.0;Não
7030.0;19:21:13;-19.745407740;-50.525913239;2.6;Sim
7030.0;19:26:56;-19.741284688;-50.527846018;6.0;Sim
7030.0;19:28:05;-19.740464528;-50.528246562;5.5;Sim
7030.0;19:29:12;-19.739631653;-50.528640747;5.6;Sim
7030.0;19:30:19;-19.738814672;-50.529028575;5.4;Sim
7030.0;19:31:29;-19.737984975;-50.529416402;5.6;Sim
7030.0;19:32:08;-19.737663905;-50.529562632;1.8;Sim
7030.0;19:32:27;-19.737559001;-50.529581706;2.8;Sim
7030.0;19:33:06;-19.737606684;-50.529556274;2.2;Sim
7030.0;19:34:22;-19.738433202;-50.529181163;5.3;Sim
7030.0;19:35:31;-19.739266078;-50.528793335;5.1;Sim
7030.0;19:36:40;-19.740089417;-50.528399150;5.4;Sim
7030.0;19:37:49;-19.740919113;-50.528011322;5.5;Sim
7030.0;19:38:57;-19.741745631;-50.527629852;5.2;Sim
7030.0;19:40:03;-19.742330551;-50.527350108;5.0;Sim
7030.0;19:40:09;-19.742276510;-50.527375539;3.1;Sim
7030.0;19:44:02;-19.742276510;-50.527375539;1.5;Sim
7030.0;19:47:34;-19.742355982;-50.527337392;2.4;Sim
7030.0;19:48:29;-19.742378235;-50.527318319;2.0;Sim
7030.0;19:49:39;-19.743198395;-50.526930491;2.5;Sim
7030.0;19:50:49;-19.744021734;-50.526549021;5.1;Sim
7030.0;19:53:42;-19.745964050;-50.525627136;0.0;Não
7030.0;19:53:46;-19.745973587;-50.525627136;2.7;Sim
7030.0;19:55:07;-19.746793747;-50.525245667;5.4;Sim
7030.0;19:56:20;-19.747620265;-50.524851481;5.6;Sim
7030.0;19:57:00;-19.747982661;-50.524679820;0.0;Não
7030.0;19:57:13;-19.747944514;-50.524698893;0.0;Não
7030.0;19:59:04;-19.748739243;-50.524323781;3.7;Sim
7030.0;20:00:19;-19.749562581;-50.523942312;5.2;Sim
7030.0;20:01:33;-19.750385920;-50.523554484;4.8;Sim
7030.0;20:02:49;-19.751209259;-50.523160299;4.4;Sim
7030.0;20:04:05;-19.752035777;-50.522778829;4.8;Sim
7030.0;20:05:12;-19.752636592;-50.522518158;2.4;Sim
7030.0;20:05:45;-19.752620697;-50.522492727;1.0;Sim
7030.0;20:07:18;-19.751787821;-50.522867839;5.0;Sim
7030.0;20:08:37;-19.750961304;-50.523255666;5.1;Sim
7030.0;20:09:17;-19.750665665;-50.523395538;0.0;Não
7030.0;20:10:36;-19.749835968;-50.523789724;5.8;Sim
7030.0;20:11:37;-19.749006271;-50.524183909;6.0;Sim
7030.0;20:12:45;-19.748176575;-50.524571737;4.7;Sim
7030.0;20:13:55;-19.747356415;-50.524959564;5.3;Sim
7030.0;20:15:00;-19.746520360;-50.525360107;5.6;Sim
7030.0;20:16:03;-19.745687485;-50.525741577;5.9;Sim
7030.0;20:17:06;-19.744835536;-50.526142120;5.9;Sim
7030.0;20:22:35;-19.741370519;-50.527769725;0.0;Não
7030.0;20:22:40;-19.741383235;-50.527769725;2.4;Sim
7030.0;20:23:15;-19.741275152;-50.527814229;0.0;Não
7030.0;20:25:22;-19.740470886;-50.528195699;5.6;Sim
7030.0;20:26:25;-19.739650726;-50.528589884;6.2;Sim
7030.0;20:27:29;-19.739088058;-50.528850555;1.5;Sim
7030.0;20:28:40;-19.738264720;-50.529238383;6.1;Sim
7030.0;20:29:46;-19.737587611;-50.529549917;3.1;Sim
7030.0;20:30:50;-19.737568537;-50.529549917;2.5;Sim
7030.0;20:36:11;-19.741717021;-50.527598063;5.9;Sim
7030.0;20:37:19;-19.742540359;-50.527203878;5.7;Sim
7030.0;20:38:27;-19.743370056;-50.526816050;5.6;Sim
7030.0;20:39:27;-19.744199753;-50.526421865;6.0;Sim
7030.0;20:40:28;-19.745026271;-50.526034037;5.8;Sim
7030.0;20:41:31;-19.745859146;-50.525639852;5.6;Sim
7030.0;20:42:35;-19.746679306;-50.525252024;5.5;Sim
7030.0;20:44:37;-19.747966766;-50.524660746;2.4;Sim
7030.0;20:46:00;-19.748796463;-50.524260203;4.5;Sim
7030.0;20:47:19;-19.749626160;-50.523866018;4.6;Sim
7030.0;20:48:38;-19.750459035;-50.523484548;5.0;Sim
7030.0;20:49:54;-19.751285553;-50.523096720;5.1;Sim
7030.0;20:51:10;-19.752115250;-50.522702535;4.7;Sim
7030.0;20:52:06;-19.752639771;-50.522480011;0.0;Não
7030.0;20:53:00;-19.752560298;-50.522467295;2.7;Sim
7030.0;20:54:25;-19.751736959;-50.522861481;4.1;Sim
7030.0;20:55:51;-19.750904083;-50.523249308;4.2;Sim
7030.0;20:57:10;-19.750077566;-50.523643494;4.7;Sim
7030.0;20:58:32;-19.749244690;-50.524031321;5.1;Sim
7030.0;20:59:46;-19.748421351;-50.524419149;4.8;Sim
7030.0;21:00:15;-19.748151143;-50.524546305;4.2;Sim
7030.0;21:01:37;-19.747305552;-50.524940491;4.8;Sim
7030.0;21:02:54;-19.746472677;-50.525334676;5.2;Sim
7030.0;21:04:12;-19.745649338;-50.525722504;4.6;Sim
7030.0;21:06:46;-19.743996302;-50.526498159;3.9;Sim
7030.0;21:21:07;-19.740029017;-50.528361003;5.1;Sim
7030.0;21:22:19;-19.740852356;-50.527973175;5.2;Sim
