Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7029;1900-01-01 06:48:19;-18.828259786;-49.381170909;0.0;Não
7029;1900-01-01 06:53:19;-18.828243891;-49.381170909;0.0;Não
7029;1900-01-01 06:58:19;-18.828256607;-49.381158193;0.0;Não
7029;1900-01-01 07:03:19;-18.828266144;-49.381170909;0.0;Não
7029;1900-01-01 07:08:19;-18.828243891;-49.381151835;0.0;Não
7029;1900-01-01 07:13:19;-18.828256607;-49.381151835;0.0;Não
7029;1900-01-01 07:18:19;-18.828243891;-49.381151835;0.0;Não
7029;1900-01-01 07:23:19;-18.828243891;-49.381120046;1.1;Não
7029;1900-01-01 07:28:19;-18.828250249;-49.381145477;0.0;Não
7029;1900-01-01 07:33:19;-18.828247070;-49.381145477;0.0;Não
7029;1900-01-01 07:38:19;-18.828234355;-49.381139119;0.0;Não
7029;1900-01-01 07:43:19;-18.828227997;-49.381139119;0.0;Não
7029;1900-01-01 07:48:19;-18.828234355;-49.381145477;0.0;Não
7029;1900-01-01 07:58:19;-18.828237534;-49.381170909;0.0;Não
7029;1900-01-01 08:03:19;-18.828256607;-49.381139119;0.0;Não
7029;1900-01-01 08:08:19;-18.828234355;-49.381170909;0.0;Não
7029;1900-01-01 08:13:19;-18.828243891;-49.381170909;0.0;Não
7029;1900-01-01 08:18:02;-18.828237534;-49.381158193;0.0;Não
7029;1900-01-01 08:18:36;-18.828339259;-49.381145477;3.8;Não
7029;1900-01-01 08:18:44;-18.828418732;-49.381145477;3.8;Não
7029;1900-01-01 08:20:07;-18.829029083;-49.381348928;0.0;Não
7029;1900-01-01 08:20:15;-18.829000473;-49.381348928;4.3;Não
7029;1900-01-01 08:20:37;-18.828793844;-49.381361643;0.0;Não
7029;1900-01-01 08:20:38;-18.828797023;-49.381361643;1.9;Não
7029;1900-01-01 08:22:13;-18.828135808;-49.381635030;5.5;Não
7029;1900-01-01 08:23:21;-18.827480952;-49.382283529;4.7;Não
7029;1900-01-01 08:23:33;-18.827474594;-49.382436117;5.9;Não
7029;1900-01-01 08:24:06;-18.827849706;-49.382436117;5.0;Não
7029;1900-01-01 08:25:26;-18.828564962;-49.381870270;6.2;Não
7029;1900-01-01 08:26:24;-18.829458237;-49.381749471;6.4;Não
7029;1900-01-01 08:27:22;-18.830335617;-49.381813049;6.1;Não
7029;1900-01-01 08:28:05;-18.830907822;-49.381971995;7.3;Não
7029;1900-01-01 08:28:32;-18.831003189;-49.382334391;2.7;Não
7029;1900-01-01 08:29:27;-18.831006368;-49.382925669;4.2;Não
7029;1900-01-01 08:29:50;-18.830936432;-49.382976532;2.2;Não
7029;1900-01-01 08:30:11;-18.830930074;-49.383014679;0.0;Não
7029;1900-01-01 08:30:19;-18.830917358;-49.382989248;3.2;Não
7029;1900-01-01 08:31:52;-18.829989115;-49.382779439;4.5;Não
7029;1900-01-01 08:33:14;-18.829092662;-49.382754008;4.5;Não
7029;1900-01-01 08:33:40;-18.828831991;-49.382830302;3.5;Não
7029;1900-01-01 08:35:15;-18.828838348;-49.382836660;5.8;Não
7029;1900-01-01 08:36:17;-18.829731623;-49.382741292;6.8;Não
7029;1900-01-01 08:37:31;-18.830615362;-49.382900238;4.9;Não
7029;1900-01-01 08:38:00;-18.830844243;-49.382957458;0.0;Não
7029;1900-01-01 08:38:48;-18.830891927;-49.382912954;2.9;Não
7029;1900-01-01 08:39:02;-18.830825170;-49.382893880;0.0;Não
7029;1900-01-01 08:39:18;-18.830787023;-49.382887522;3.0;Não
7029;1900-01-01 08:40:21;-18.829884211;-49.382722219;5.5;Não
7029;1900-01-01 08:41:16;-18.828975042;-49.382715861;7.7;Não
7029;1900-01-01 08:41:49;-18.828673045;-49.382970174;5.0;Não
7029;1900-01-01 08:41:59;-18.828809738;-49.382912954;5.7;Não
7029;1900-01-01 08:42:25;-18.828955968;-49.382843018;10.6;Não
7029;1900-01-01 08:42:43;-18.828965505;-49.382830302;2.8;Não
7029;1900-01-01 08:43:47;-18.829836528;-49.382798513;5.3;Não
7029;1900-01-01 08:44:44;-18.830723445;-49.382989248;5.1;Não
7029;1900-01-01 08:45:04;-18.830917358;-49.383021037;2.9;Não
7029;1900-01-01 08:45:34;-18.830923716;-49.383008321;0.0;Não
7029;1900-01-01 08:45:43;-18.830882390;-49.382982890;4.2;Não
7029;1900-01-01 08:46:15;-18.830672582;-49.382944743;0.0;Não
7029;1900-01-01 08:46:55;-18.830653509;-49.382932027;1.9;Não
7029;1900-01-01 08:48:16;-18.829703013;-49.382766724;5.6;Não
7029;1900-01-01 08:49:19;-18.828816096;-49.382855733;5.4;Não
7029;1900-01-01 08:49:35;-18.828669866;-49.382957458;2.8;Não
7029;1900-01-01 08:50:05;-18.828717550;-49.382862091;3.1;Não
7029;1900-01-01 08:50:07;-18.828733444;-49.382855733;3.3;Não
7029;1900-01-01 08:50:19;-18.828736623;-49.382862091;0.0;Não
7029;1900-01-01 08:50:29;-18.828730265;-49.382862091;1.4;Não
7029;1900-01-01 08:50:49;-18.828882853;-49.382804871;4.3;Não
7029;1900-01-01 08:51:01;-18.829019547;-49.382754008;5.1;Não
7029;1900-01-01 08:52:13;-18.829887390;-49.382766724;4.9;Não
7029;1900-01-01 08:53:29;-18.830783844;-49.382932027;4.6;Não
7029;1900-01-01 08:54:14;-18.830860138;-49.382925669;2.9;Não
7029;1900-01-01 08:54:26;-18.830748876;-49.382900238;4.6;Não
7029;1900-01-01 08:54:29;-18.830720266;-49.382893880;3.6;Não
7029;1900-01-01 08:54:46;-18.830704371;-49.382912954;0.9;Não
7029;1900-01-01 08:54:54;-18.830701192;-49.382900238;1.5;Não
7029;1900-01-01 08:55:10;-18.830634435;-49.382868449;3.1;Não
7029;1900-01-01 08:55:11;-18.830624898;-49.382868449;3.4;Não
7029;1900-01-01 08:56:22;-18.829728444;-49.382715861;4.6;Não
7029;1900-01-01 08:57:54;-18.828599930;-49.383001963;4.5;Não
7029;1900-01-01 08:58:11;-18.828752518;-49.382976532;3.1;Não
7029;1900-01-01 08:58:44;-18.828905106;-49.382862091;4.0;Não
7029;1900-01-01 08:58:57;-18.828978221;-49.382830302;4.0;Não
7029;1900-01-01 09:00:06;-18.829861959;-49.382811228;4.6;Não
7029;1900-01-01 09:00:41;-18.830119451;-49.382843018;4.5;Não
7029;1900-01-01 09:01:06;-18.830205282;-49.382855733;1.9;Não
7029;1900-01-01 09:01:18;-18.830287933;-49.382874807;2.6;Não
7029;1900-01-01 09:01:22;-18.830329259;-49.382874807;4.8;Não
7029;1900-01-01 09:02:08;-18.830850601;-49.383008321;6.7;Não
7029;1900-01-01 09:02:38;-18.830872854;-49.382874807;0.0;Não
7029;1900-01-01 09:03:05;-18.830732981;-49.382868449;3.6;Não
7029;1900-01-01 09:04:13;-18.829801559;-49.382709503;5.2;Não
7029;1900-01-01 09:04:53;-18.829232534;-49.382690430;5.8;Não
7029;1900-01-01 09:05:23;-18.828860601;-49.382766724;5.9;Não
7029;1900-01-01 09:06:12;-18.828838348;-49.382912954;5.5;Não
7029;1900-01-01 09:06:26;-18.828987757;-49.382830302;3.4;Não
7029;1900-01-01 09:06:56;-18.829226176;-49.382798513;0.9;Não
7029;1900-01-01 09:07:09;-18.829286575;-49.382798513;3.6;Não
7029;1900-01-01 09:08:01;-18.829912821;-49.382843018;4.9;Não
7029;1900-01-01 09:08:02;-18.829922358;-49.382843018;5.5;Não
7029;1900-01-01 09:08:15;-18.830087662;-49.382862091;4.3;Não
7029;1900-01-01 09:08:17;-18.830113093;-49.382868449;5.2;Não
7029;1900-01-01 09:08:30;-18.830284754;-49.382893880;4.3;Não
7029;1900-01-01 09:08:49;-18.830494563;-49.382951101;5.6;Não
7029;1900-01-01 09:09:15;-18.830793381;-49.383014679;4.8;Não
7029;1900-01-01 09:09:45;-18.830926895;-49.382874807;5.1;Não
7029;1900-01-01 09:10:27;-18.830599467;-49.382817586;5.3;Não
7029;1900-01-01 09:12:24;-18.829143524;-49.382690430;4.5;Não
7029;1900-01-01 09:12:25;-18.829130809;-49.382690430;4.6;Não
7029;1900-01-01 09:12:53;-18.828768412;-49.382798513;4.5;Não
7029;1900-01-01 09:12:57;-18.828714371;-49.382811228;5.8;Não
7029;1900-01-01 09:13:16;-18.828568141;-49.383001963;4.1;Não
7029;1900-01-01 09:13:46;-18.828889211;-49.382874807;4.3;Não
7029;1900-01-01 09:14:26;-18.828952789;-49.382862091;3.1;Não
7029;1900-01-01 09:14:43;-18.829006831;-49.382855733;0.0;Não
7029;1900-01-01 09:14:49;-18.829038620;-49.382843018;3.3;Não
7029;1900-01-01 09:15:33;-18.829594930;-49.382811228;5.9;Não
7029;1900-01-01 09:15:48;-18.829814275;-49.382817586;5.1;Não
7029;1900-01-01 09:16:22;-18.830294291;-49.382887522;5.6;Não
7029;1900-01-01 09:16:27;-18.830373764;-49.382900238;6.4;Não
7029;1900-01-01 09:17:15;-18.830853780;-49.383033752;0.0;Não
7029;1900-01-01 09:18:28;-18.830739339;-49.382830302;6.2;Não
7029;1900-01-01 09:19:28;-18.829852422;-49.382664998;7.0;Não
7029;1900-01-01 09:20:15;-18.829127630;-49.382652283;6.3;Não
7029;1900-01-01 09:20:23;-18.829000473;-49.382664998;7.0;Não
7029;1900-01-01 09:21:02;-18.828539530;-49.382951101;6.1;Não
7029;1900-01-01 09:21:23;-18.828819275;-49.382925669;7.2;Não
7029;1900-01-01 09:21:46;-18.829102198;-49.382798513;5.2;Não
7029;1900-01-01 09:22:01;-18.829232534;-49.382868449;5.4;Não
7029;1900-01-01 09:22:27;-18.829604467;-49.382855733;4.0;Não
7029;1900-01-01 09:22:29;-18.829620361;-49.382855733;1.9;Não
7029;1900-01-01 09:23:20;-18.830434163;-49.382944743;6.5;Não
7029;1900-01-01 09:23:23;-18.830481847;-49.382951101;6.7;Não
7029;1900-01-01 09:24:05;-18.830984116;-49.383071899;1.0;Não
7029;1900-01-01 09:24:43;-18.830806096;-49.382836660;3.7;Não
7029;1900-01-01 09:25:45;-18.829909643;-49.382664998;6.9;Não
7029;1900-01-01 09:26:13;-18.829429626;-49.382626851;7.6;Não
7029;1900-01-01 09:26:43;-18.828971863;-49.382671356;6.1;Não
7029;1900-01-01 09:27:44;-18.828733444;-49.383001963;5.6;Não
7029;1900-01-01 09:27:54;-18.828879674;-49.382925669;6.3;Não
7029;1900-01-01 09:28:56;-18.829753876;-49.382862091;6.9;Não
7029;1900-01-01 09:29:52;-18.830653509;-49.383021037;6.6;Não
7029;1900-01-01 09:30:23;-18.831006368;-49.383065542;2.0;Não
7029;1900-01-01 09:31:12;-18.830596288;-49.382779439;5.8;Não
7029;1900-01-01 09:31:16;-18.830542247;-49.382766724;5.9;Não
7029;1900-01-01 09:32:16;-18.829655329;-49.382658641;6.0;Não
7029;1900-01-01 09:33:10;-18.828787486;-49.382715861;6.1;Não
7029;1900-01-01 09:33:15;-18.828714371;-49.382747650;6.9;Não
7029;1900-01-01 09:33:45;-18.828612645;-49.383033752;6.2;Não
7029;1900-01-01 09:34:07;-18.828898748;-49.382932027;5.0;Não
7029;1900-01-01 09:35:07;-18.829785665;-49.382862091;6.6;Não
7029;1900-01-01 09:36:05;-18.830694834;-49.383046468;6.1;Não
7029;1900-01-01 09:36:39;-18.831022263;-49.383071899;3.1;Não
7029;1900-01-01 09:37:10;-18.830837886;-49.382804871;4.2;Não
7029;1900-01-01 09:38:04;-18.830380122;-49.382709503;5.1;Não
7029;1900-01-01 09:38:20;-18.830151240;-49.382664998;6.7;Não
7029;1900-01-01 09:38:55;-18.829591751;-49.382595062;5.3;Não
7029;1900-01-01 09:39:25;-18.829162598;-49.382601420;5.1;Não
7029;1900-01-01 09:40:26;-18.828510920;-49.382970174;4.8;Não
7029;1900-01-01 09:41:04;-18.828917821;-49.382932027;4.0;Não
7029;1900-01-01 09:41:15;-18.829022725;-49.382900238;1.5;Não
7029;1900-01-01 09:41:45;-18.829378764;-49.382855733;6.3;Não
7029;1900-01-01 09:42:08;-18.829785665;-49.382887522;5.6;Não
7029;1900-01-01 09:42:34;-18.830113093;-49.382925669;5.7;Não
7029;1900-01-01 09:42:42;-18.830224355;-49.383001963;7.6;Não
7029;1900-01-01 09:43:45;-18.831019084;-49.383065542;3.2;Não
7029;1900-01-01 09:44:15;-18.830806096;-49.382785797;6.2;Não
7029;1900-01-01 09:44:19;-18.830748876;-49.382779439;4.1;Não
7029;1900-01-01 09:44:31;-18.830729802;-49.382779439;0.0;Não
7029;1900-01-01 09:44:44;-18.830624898;-49.382747650;4.2;Não
7029;1900-01-01 09:45:46;-18.829744339;-49.382582347;6.2;Não
7029;1900-01-01 09:46:19;-18.829251607;-49.382582347;6.1;Não
7029;1900-01-01 09:46:49;-18.828800201;-49.382690430;6.4;Não
7029;1900-01-01 09:47:57;-18.828831991;-49.382989248;5.5;Não
7029;1900-01-01 09:48:03;-18.828892390;-49.382957458;2.8;Não
7029;1900-01-01 09:48:15;-18.828927358;-49.382944743;3.5;Não
7029;1900-01-01 09:48:24;-18.829006831;-49.382919312;4.1;Não
7029;1900-01-01 09:48:38;-18.829140345;-49.382893880;4.2;Não
7029;1900-01-01 09:49:04;-18.829385122;-49.382874807;4.0;Não
7029;1900-01-01 09:50:07;-18.830291112;-49.382976532;4.9;Não
7029;1900-01-01 09:50:51;-18.830920537;-49.383116404;5.3;Não
7029;1900-01-01 09:52:22;-18.830866496;-49.383650462;2.5;Não
7029;1900-01-01 09:52:54;-18.831651688;-49.383949280;42.4;Não
7029;1900-01-01 09:53:48;-18.830624898;-49.383580526;4.2;Não
7029;1900-01-01 09:55:03;-18.829741160;-49.383427938;5.7;Não
7029;1900-01-01 09:55:04;-18.829725266;-49.383427938;5.5;Não
7029;1900-01-01 09:55:35;-18.829493205;-49.383383433;2.8;Não
7029;1900-01-01 09:55:40;-18.829496384;-49.383364360;0.9;Não
7029;1900-01-01 09:55:41;-18.829496384;-49.383364360;1.4;Não
7029;1900-01-01 09:56:06;-18.829499563;-49.383408864;0.0;Não
7029;1900-01-01 09:56:08;-18.829496384;-49.383408864;1.8;Não
7029;1900-01-01 09:56:26;-18.829502741;-49.383396149;0.0;Não
7029;1900-01-01 09:56:45;-18.829502741;-49.383396149;1.1;Não
7029;1900-01-01 09:57:31;-18.829922358;-49.383453369;0.0;Não
7029;1900-01-01 09:57:36;-18.829928716;-49.383453369;1.3;Não
7029;1900-01-01 09:59:12;-18.830818812;-49.383618673;4.3;Não
7029;1900-01-01 10:00:09;-18.830821991;-49.383567810;0.0;Não
7029;1900-01-01 10:00:15;-18.830818812;-49.383567810;1.5;Não
7029;1900-01-01 10:01:39;-18.829928716;-49.383415222;5.3;Não
7029;1900-01-01 10:02:50;-18.829817454;-49.383485158;7.0;Não
7029;1900-01-01 10:03:53;-18.830704371;-49.383644104;4.9;Não
7029;1900-01-01 10:05:48;-18.830465953;-49.383586884;5.3;Não
7029;1900-01-01 10:07:00;-18.829769770;-49.383396149;5.1;Não
7029;1900-01-01 10:08:20;-18.830669403;-49.383593241;5.6;Não
7029;1900-01-01 10:09:38;-18.830799739;-49.383644104;0.0;Não
7029;1900-01-01 10:09:41;-18.830796560;-49.383644104;1.1;Não
7029;1900-01-01 10:11:04;-18.830364227;-49.383504232;6.3;Não
7029;1900-01-01 10:12:47;-18.830612183;-49.383529663;5.2;Não
7029;1900-01-01 10:14:27;-18.829518636;-49.383338928;0.0;Não
7029;1900-01-01 10:14:28;-18.829518636;-49.383338928;0.0;Não
7029;1900-01-01 10:14:45;-18.829518636;-49.383338928;0.0;Não
7029;1900-01-01 10:18:01;-18.829509099;-49.383358002;1.2;Não
7029;1900-01-01 10:18:16;-18.829420090;-49.383294423;0.0;Não
7029;1900-01-01 10:18:17;-18.829420090;-49.383294423;1.7;Não
7029;1900-01-01 10:19:45;-18.830240250;-49.383440653;5.0;Não
7029;1900-01-01 10:20:58;-18.830996831;-49.383408864;7.7;Não
7029;1900-01-01 10:22:21;-18.830154419;-49.383186340;6.8;Não
7029;1900-01-01 10:23:19;-18.829591751;-49.383326213;7.1;Não
7029;1900-01-01 10:24:17;-18.830469131;-49.383478800;6.1;Não
7029;1900-01-01 10:25:22;-18.830710729;-49.383319855;6.4;Não
7029;1900-01-01 10:26:18;-18.829836528;-49.383154551;6.3;Não
7029;1900-01-01 10:27:15;-18.829989115;-49.383358002;6.9;Não
7029;1900-01-01 10:28:14;-18.830866496;-49.383523305;6.7;Não
7029;1900-01-01 10:29:13;-18.830370585;-49.383249919;4.7;Não
7029;1900-01-01 10:30:13;-18.829579035;-49.383294423;2.3;Não
7029;1900-01-01 10:31:06;-18.830268860;-49.383364360;0.0;Não
7029;1900-01-01 10:31:08;-18.830262502;-49.383364360;1.0;Não
7029;1900-01-01 10:31:12;-18.830259323;-49.383377075;0.0;Não
7029;1900-01-01 10:31:13;-18.830256144;-49.383377075;1.6;Não
7029;1900-01-01 10:33:43;-18.830176671;-49.383237203;6.7;Não
7029;1900-01-01 10:34:42;-18.829690297;-49.383281708;6.7;Não
7029;1900-01-01 10:35:40;-18.830577215;-49.383440653;6.2;Não
7029;1900-01-01 10:36:43;-18.830628077;-49.383332570;6.6;Não
7029;1900-01-01 10:37:44;-18.829734802;-49.383179983;5.9;Não
7029;1900-01-01 10:38:42;-18.830103556;-49.383338928;5.8;Não
7029;1900-01-01 10:39:39;-18.831000010;-49.383497874;5.1;Não
7029;1900-01-01 10:40:41;-18.830160777;-49.383268992;7.4;Não
7029;1900-01-01 10:41:41;-18.829814275;-49.383281708;6.7;Não
7029;1900-01-01 10:42:36;-18.830707550;-49.383453369;7.1;Não
7029;1900-01-01 10:43:53;-18.830602646;-49.383389791;6.4;Não
7029;1900-01-01 10:44:51;-18.829715729;-49.383224487;5.8;Não
7029;1900-01-01 10:45:03;-18.829617182;-49.383268992;0.0;Não
7029;1900-01-01 10:45:04;-18.829617182;-49.383262634;1.7;Não
7029;1900-01-01 10:46:05;-18.830459595;-49.383377075;6.6;Não
7029;1900-01-01 10:47:14;-18.830748876;-49.383415222;7.5;Não
7029;1900-01-01 10:48:13;-18.829868317;-49.383237203;6.7;Não
7029;1900-01-01 10:48:35;-18.829572678;-49.383243561;0.0;Não
7029;1900-01-01 10:48:36;-18.829575857;-49.383237203;2.1;Não
7029;1900-01-01 10:49:43;-18.830380122;-49.383358002;6.4;Não
7029;1900-01-01 10:50:47;-18.830783844;-49.383307139;6.3;Não
7029;1900-01-01 10:51:42;-18.829896927;-49.383135478;6.6;Não
7029;1900-01-01 10:51:59;-18.829693476;-49.383078257;0.0;Não
7029;1900-01-01 10:52:00;-18.829696655;-49.383090973;2.2;Não
7029;1900-01-01 10:53:10;-18.830526352;-49.383243561;5.6;Não
7029;1900-01-01 10:53:26;-18.830713908;-49.383275350;0.0;Não
7029;1900-01-01 10:53:27;-18.830710729;-49.383275350;1.5;Não
7029;1900-01-01 10:53:48;-18.830742518;-49.383281708;0.0;Não
7029;1900-01-01 10:53:49;-18.830739339;-49.383281708;2.0;Não
7029;1900-01-01 10:54:13;-18.830968221;-49.383377075;0.0;Não
7029;1900-01-01 10:54:14;-18.830968221;-49.383364360;3.6;Não
7029;1900-01-01 10:55:17;-18.830230713;-49.383160909;6.4;Não
7029;1900-01-01 10:56:10;-18.829324722;-49.383071899;7.2;Não
7029;1900-01-01 10:56:59;-18.828797023;-49.383059184;0.0;Não
7029;1900-01-01 10:57:00;-18.828793844;-49.383065542;2.4;Não
7029;1900-01-01 10:58:01;-18.829594930;-49.382900238;6.2;Não
7029;1900-01-01 10:58:54;-18.830475489;-49.383033752;7.0;Não
7029;1900-01-01 10:59:57;-18.830780665;-49.383243561;4.3;Não
7029;1900-01-01 11:00:59;-18.829877853;-49.383090973;6.5;Não
7029;1900-01-01 11:01:58;-18.828965505;-49.383059184;5.6;Não
7029;1900-01-01 11:02:35;-18.828787486;-49.383071899;0.0;Não
7029;1900-01-01 11:02:36;-18.828790665;-49.383078257;1.9;Não
7029;1900-01-01 11:03:42;-18.829623540;-49.382912954;6.9;Não
7029;1900-01-01 11:05:55;-18.830732981;-49.383218129;5.3;Não
7029;1900-01-01 11:07:07;-18.829861959;-49.383071899;0.0;Não
7029;1900-01-01 11:07:11;-18.829871496;-49.383071899;1.4;Não
7029;1900-01-01 11:07:25;-18.829890569;-49.383071899;0.0;Não
7029;1900-01-01 11:07:30;-18.829887390;-49.383071899;1.6;Não
7029;1900-01-01 11:08:29;-18.828997294;-49.383021037;5.8;Não
7029;1900-01-01 11:09:49;-18.829378764;-49.382932027;6.9;Não
7029;1900-01-01 11:10:43;-18.830256144;-49.383014679;6.4;Não
7029;1900-01-01 11:11:42;-18.830984116;-49.383262634;4.5;Não
7029;1900-01-01 11:12:51;-18.830106735;-49.383078257;7.2;Não
7029;1900-01-01 11:13:45;-18.829197566;-49.383014679;5.9;Não
7029;1900-01-01 11:14:21;-18.828793844;-49.383116404;0.0;Não
7029;1900-01-01 11:14:22;-18.828797023;-49.383122762;3.0;Não
7029;1900-01-01 11:15:27;-18.829591751;-49.382932027;7.5;Não
7029;1900-01-01 11:16:21;-18.830494563;-49.383071899;7.5;Não
7029;1900-01-01 11:17:29;-18.830736160;-49.383186340;2.7;Não
7029;1900-01-01 11:18:28;-18.829846064;-49.383033752;7.2;Não
7029;1900-01-01 11:19:25;-18.828997294;-49.383065542;3.3;Não
7029;1900-01-01 11:19:29;-18.829019547;-49.383071899;0.0;Não
7029;1900-01-01 11:19:30;-18.829019547;-49.383071899;1.3;Não
7029;1900-01-01 11:20:39;-18.829658508;-49.382951101;7.0;Não
7029;1900-01-01 11:21:35;-18.830561320;-49.383090973;5.8;Não
7029;1900-01-01 11:22:48;-18.830653509;-49.383160909;5.7;Não
7029;1900-01-01 11:23:44;-18.829760234;-49.383008321;6.3;Não
7029;1900-01-01 11:24:30;-18.829060872;-49.382957458;0.0;Não
7029;1900-01-01 11:24:31;-18.829064051;-49.382970174;2.1;Não
7029;1900-01-01 11:24:41;-18.829102198;-49.383021037;1.0;Não
7029;1900-01-01 11:24:45;-18.829102198;-49.383021037;1.3;Não
7029;1900-01-01 11:25:49;-18.829963684;-49.383008321;6.5;Não
7029;1900-01-01 11:26:46;-18.830856959;-49.383173625;6.6;Não
7029;1900-01-01 11:27:01;-18.831025441;-49.383160909;0.0;Não
7029;1900-01-01 11:27:02;-18.831022263;-49.383160909;2.4;Não
7029;1900-01-01 11:28:30;-18.830307007;-49.383078257;5.3;Não
7029;1900-01-01 11:29:28;-18.829477310;-49.382944743;5.9;Não
7029;1900-01-01 11:30:23;-18.828599930;-49.382970174;5.5;Não
7029;1900-01-01 11:31:30;-18.829296112;-49.382569631;6.2;Não
7029;1900-01-01 11:32:26;-18.830192566;-49.382614136;6.7;Não
7029;1900-01-01 11:33:33;-18.831012726;-49.382722219;6.4;Não
7029;1900-01-01 11:33:55;-18.831000010;-49.382480621;1.0;Não
7029;1900-01-01 11:33:56;-18.831003189;-49.382486979;1.7;Não
7029;1900-01-01 11:34:42;-18.830787023;-49.382448832;0.0;Não
7029;1900-01-01 11:34:47;-18.830780665;-49.382448832;1.9;Não
7029;1900-01-01 11:36:12;-18.829887390;-49.382283529;5.2;Não
7029;1900-01-01 11:37:17;-18.828990936;-49.382289886;5.4;Não
7029;1900-01-01 11:38:03;-18.828491847;-49.382563273;0.0;Não
7029;1900-01-01 11:38:04;-18.828488668;-49.382563273;1.9;Não
7029;1900-01-01 11:39:21;-18.829184850;-49.382258097;6.6;Não
7029;1900-01-01 11:40:18;-18.830100377;-49.382302602;5.7;Não
7029;1900-01-01 11:41:18;-18.830987295;-49.382467906;0.0;Não
7029;1900-01-01 11:41:19;-18.830984116;-49.382467906;2.1;Não
7029;1900-01-01 11:41:57;-18.830993652;-49.382423401;0.0;Não
7029;1900-01-01 11:41:58;-18.830996831;-49.382423401;1.5;Não
7029;1900-01-01 11:42:51;-18.830818812;-49.382397970;0.0;Não
7029;1900-01-01 11:43:02;-18.830815633;-49.382397970;1.2;Não
7029;1900-01-01 11:43:24;-18.830936432;-49.382410685;0.0;Não
7029;1900-01-01 11:43:38;-18.830930074;-49.382410685;3.1;Não
7029;1900-01-01 11:44:02;-18.830799739;-49.382378896;0.0;Não
7029;1900-01-01 11:44:31;-18.830787023;-49.382378896;2.3;Não
7029;1900-01-01 11:45:40;-18.829893748;-49.382207235;6.4;Não
7029;1900-01-01 11:46:34;-18.828997294;-49.382226308;7.0;Não
7029;1900-01-01 11:47:40;-18.828730265;-49.382410685;5.4;Não
7029;1900-01-01 11:48:35;-18.829617182;-49.382289886;6.9;Não
7029;1900-01-01 11:49:29;-18.830510457;-49.382410685;6.8;Não
7029;1900-01-01 11:50:01;-18.830990473;-49.382525126;0.0;Não
7029;1900-01-01 11:50:02;-18.830984116;-49.382525126;1.8;Não
7029;1900-01-01 11:51:17;-18.830650330;-49.382118225;6.9;Não
7029;1900-01-01 11:52:10;-18.829747518;-49.381984711;7.1;Não
7029;1900-01-01 11:53:12;-18.828631719;-49.382099152;4.5;Não
7029;1900-01-01 11:54:13;-18.828685760;-49.382359823;7.4;Não
7029;1900-01-01 11:56:02;-18.830485026;-49.382359823;6.7;Não
7029;1900-01-01 11:58:21;-18.830148061;-49.382626851;7.1;Não
7029;1900-01-01 11:59:14;-18.829261144;-49.382544200;6.5;Não
7029;1900-01-01 12:00:12;-18.828463236;-49.382626851;6.9;Não
7029;1900-01-01 12:01:14;-18.829216639;-49.382200877;6.6;Não
7029;1900-01-01 12:02:10;-18.830116272;-49.382283529;6.0;Não
7029;1900-01-01 12:03:12;-18.831003189;-49.382423401;8.0;Não
7029;1900-01-01 12:04:28;-18.830567678;-49.382671356;6.5;Não
